AX, AY, VX, VY, PX, PY,
0.2394202,0.0000000,0.2525331,-1.7217357,11.5011749,-99.6129227
0.2992752,-0.1197101,0.2555354,-1.7229365,11.5088654,-99.6647797
0.3591303,-0.1795651,0.2591325,-1.7247351,11.5166512,-99.7166061
0.5386954,-0.1795651,0.2645237,-1.7265322,11.5245924,-99.7684479
0.4788404,-0.2992752,0.2692202,-1.7294675,11.5325146,-99.8193359
0.5386954,-0.2394202,0.2747106,-1.7319077,11.5409136,-99.8722916
0.4189853,-0.0598550,0.2788217,-1.7324951,11.5491219,-99.9232941
0.4189853,0.0000000,0.2830970,-1.7324951,11.5577869,-99.9763260
0.5386954,0.0598550,0.2885077,-1.7318938,11.5664806,-100.0285187
0.0000000,0.0000000,0.2885077,-1.7318938,11.5748940,-100.0790176
0.0000000,-0.2992752,0.2885077,-1.7349008,11.5835915,-100.1313171
0.2394202,-0.0598550,0.2909134,-1.7355022,11.5923605,-100.1836243
0.3591303,-0.1795651,0.2945004,-1.7372959,11.6011858,-100.2356796
0.0000000,-0.5985504,0.2945004,-1.7432525,11.6099777,-100.2877197
0.0000000,-0.5985504,0.2945004,-1.7492931,11.6188936,-100.3406906
0.0000000,-0.5386954,0.2945004,-1.7546929,11.6277494,-100.3934555
-0.2394202,-0.5985504,0.2920899,-1.7607192,11.6365719,-100.4466324
-0.0598550,-0.5985504,0.2914916,-1.7667023,11.6453133,-100.4996185
0.1197101,-0.4189853,0.2926892,-1.7708938,11.6540976,-100.5527725
0.2992752,-0.3591303,0.2956257,-1.7744176,11.6627989,-100.6050034
0.2992752,-0.5386954,0.2986112,-1.7797917,11.6717367,-100.6582718
0.1197101,-0.3591303,0.2998093,-1.7833859,11.6807375,-100.7118149
0.0000000,-0.1795651,0.2998093,-1.7852224,11.6899366,-100.7665939
-0.1197101,-0.1197101,0.2986112,-1.7864205,11.6989021,-100.8202286
0.0000000,0.0598550,0.2986112,-1.7858200,11.7078886,-100.8739777
-0.0598550,0.0000000,0.2980143,-1.7858200,11.7168036,-100.9273911
0.0000000,0.1197101,0.2980143,-1.7846177,11.7257833,-100.9811707
-0.0598550,0.2992752,0.2974292,-1.7816920,11.7345057,-101.0334244
-0.2992752,0.1795651,0.2944317,-1.7798934,11.7433529,-101.0869064
-0.2992752,0.0000000,0.2913778,-1.7798934,11.7522717,-101.1413879
0.0000000,0.0598550,0.2913778,-1.7792950,11.7610140,-101.1947632
0.0598550,0.0000000,0.2919759,-1.7792950,11.7697659,-101.2481079
0.1795651,-0.2394202,0.2937780,-1.7816978,11.7786102,-101.3017502
0.2992752,0.0000000,0.2967684,-1.7816978,11.7875061,-101.3551636
0.0000000,0.0000000,0.2967684,-1.7816978,11.7963600,-101.4083176
0.0000000,-0.0598550,0.2967684,-1.7823011,11.8053341,-101.4622116
-0.1197101,0.0000000,0.2955723,-1.7823011,11.8141937,-101.5156403
-0.2394202,0.0000000,0.2932231,-1.7823011,11.8228254,-101.5681000
-0.1795651,-0.1795651,0.2913843,-1.7841399,11.8317776,-101.6229095
0.0000000,0.0000000,0.2913843,-1.7841399,11.8404846,-101.6762238
0.1197101,-0.1197101,0.2925876,-1.7853432,11.8493080,-101.7300644
0.0000000,-0.4189853,0.2925876,-1.7895229,11.8580637,-101.7836151
0.2992752,-0.2394202,0.2955971,-1.7919306,11.8669815,-101.8376770
0.1197101,-0.2992752,0.2967938,-1.7949221,11.8758812,-101.8914948
0.0000000,-0.1795651,0.2967938,-1.7966775,11.8845863,-101.9441910
-0.1197101,-0.1197101,0.2955909,-1.7978804,11.8934975,-101.9983902
0.0000000,-0.0598550,0.2955909,-1.7984787,11.9023619,-102.0523224
-0.1795651,-0.2394202,0.2937874,-1.8008834,11.9112139,-102.1065826
-0.1197101,-0.0598550,0.2925673,-1.8014934,11.9201593,-102.1616669
0.0598550,-0.0598550,0.2931546,-1.8020806,11.9287882,-102.2147141
0.0598550,-0.1197101,0.2937658,-1.8033031,11.9377880,-102.2699585
-0.0598550,0.0000000,0.2931696,-1.8033031,11.9465475,-102.3238449
0.1795651,-0.2394202,0.2949739,-1.8057088,11.9554396,-102.3782730
0.0598550,-0.1795651,0.2955734,-1.8075073,11.9643211,-102.4325867
0.0598550,0.0000000,0.2961593,-1.8075073,11.9730167,-102.4856567
0.1795651,-0.0598550,0.2979952,-1.8081192,11.9821568,-102.5411224
0.0000000,0.0000000,0.2979952,-1.8081192,11.9910393,-102.5950165
0.0000000,-0.1197101,0.2979952,-1.8093239,12.0000353,-102.6496429
0.0000000,0.0000000,0.2979952,-1.8093239,12.0089426,-102.7037201
0.0598550,0.0000000,0.2985839,-1.8093239,12.0177536,-102.7571182
0.1197101,-0.1795651,0.2998078,-1.8111597,12.0269489,-102.8126678
0.2394202,-0.4788404,0.3022068,-1.8159578,12.0360336,-102.8672562
0.1795651,-0.4189853,0.3040003,-1.8201425,12.0451431,-102.9217987
0.3591303,-0.1197101,0.3075959,-1.8213412,12.0543823,-102.9765015
0.2992752,0.0000000,0.3105815,-1.8213412,12.0636778,-103.0310135
0.4788404,0.2992752,0.3153852,-1.8183388,12.0731697,-103.0857391
0.0598550,0.1795651,0.3159840,-1.8165424,12.0826530,-103.1402588
0.0000000,0.0000000,0.3159840,-1.8165424,12.0920725,-103.1944046
0.0000000,0.0000000,0.3159840,-1.8165424,12.1015978,-103.2491684
0.1197101,-0.1795651,0.3171917,-1.8183539,12.1111965,-103.3041992
0.0598550,-0.4788404,0.3177893,-1.8231345,12.1207151,-103.3588104
0.0000000,-0.4189853,0.3177893,-1.8273109,12.1302176,-103.4134521
0.0000000,-0.4189853,0.3177893,-1.8315259,12.1398087,-103.4687271
0.0000000,-0.0598550,0.3177893,-1.8321108,12.1491251,-103.5224304
0.0000000,-0.2394202,0.3177893,-1.8345597,12.1588755,-103.5787201
0.0598550,-0.1795651,0.3183959,-1.8363796,12.1685572,-103.6345673
0.0598550,-0.1795651,0.3189947,-1.8381760,12.1781311,-103.6897278
0.0598550,0.0000000,0.3195796,-1.8381760,12.1875000,-103.7436142
0.1795651,0.0000000,0.3214112,-1.8381760,12.1973343,-103.7998581
0.0598550,0.0598550,0.3220128,-1.8375744,12.2070446,-103.8552780
-0.1795651,0.0000000,0.3202603,-1.8375744,12.2164230,-103.9090805
-0.1197101,0.0000000,0.3190483,-1.8375744,12.2261133,-103.9648895
0.0000000,0.0000000,0.3190483,-1.8375744,12.2356434,-104.0197754
0.0000000,0.0000000,0.3190483,-1.8375744,12.2450113,-104.0737305
0.0000000,0.1795651,0.3190483,-1.8357327,12.2548285,-104.1302109
0.0598550,0.4189853,0.3196354,-1.8316233,12.2642326,-104.1841049
0.0000000,0.2394202,0.3196354,-1.8291678,12.2740679,-104.2403870
0.0000000,0.0000000,0.3196354,-1.8291678,12.2836075,-104.2949829
0.0000000,-0.0598550,0.3196354,-1.8297704,12.2932615,-104.3502426
-0.0598550,-0.2394202,0.3190368,-1.8321646,12.3028326,-104.4052124
0.0000000,-0.1197101,0.3190368,-1.8333569,12.3123655,-104.4599915
0.0000000,-0.1197101,0.3190368,-1.8345320,12.3217611,-104.5140076
0.0000000,-0.0598550,0.3190368,-1.8351319,12.3313513,-104.5691757
-0.0598550,-0.0598550,0.3184177,-1.8357509,12.3412313,-104.6261444
0.0000000,-0.1197101,0.3184177,-1.8369482,12.3507833,-104.6812515
0.0598550,-0.1197101,0.3190057,-1.8381242,12.3601856,-104.7354279
-0.1795651,-0.2992752,0.3171691,-1.8411852,12.3699179,-104.7919235
-0.4189853,-0.1197101,0.3131167,-1.8423431,12.3790026,-104.8453751
-0.2992752,-0.1795651,0.3100234,-1.8441989,12.3886156,-104.9025650
-0.3591303,-0.0598550,0.3064263,-1.8447986,12.3978243,-104.9579926
-0.2394202,-0.1197101,0.3040790,-1.8459723,12.4067678,-105.0122910
-0.1197101,-0.3591303,0.3028537,-1.8496484,12.4160681,-105.0690918
0.0598550,-0.1795651,0.3034396,-1.8514060,12.4249792,-105.1234589
0.0598550,-0.2992752,0.3040367,-1.8543916,12.4340782,-105.1789551
-0.1795651,-0.3591303,0.3022389,-1.8579873,12.4431562,-105.2347641
-0.1197101,-0.2394202,0.3010413,-1.8603824,12.4521914,-105.2905960
0.0000000,-0.0598550,0.3010413,-1.8609927,12.4613991,-105.3475266
0.0000000,-0.1197101,0.3010413,-1.8621941,12.4704628,-105.4035873
-0.0598550,-0.2394202,0.3004413,-1.8645940,12.4794970,-105.4596634
-0.0598550,-0.1197101,0.2998540,-1.8657687,12.4883242,-105.5145874
-0.1795651,-0.0598550,0.2980261,-1.8663778,12.4974251,-105.5715866
-0.6584055,0.0000000,0.2914394,-1.8663778,12.5061712,-105.6276016
-0.5386954,0.0000000,0.2860524,-1.8663778,12.5147533,-105.6835938
-0.1197101,-0.2394202,0.2848524,-1.8687779,12.5233202,-105.7397995
-0.1795651,-0.2394202,0.2830460,-1.8711865,12.5318632,-105.7962646
0.0598550,-0.0598550,0.2836434,-1.8717839,12.5403557,-105.8523026
0.0000000,0.0000000,0.2836434,-1.8717839,12.5487862,-105.9079437
0.2394202,0.0000000,0.2860041,-1.8717839,12.5572462,-105.9633102
0.3591303,0.1795651,0.2896916,-1.8699400,12.5661707,-106.0209198
0.5985504,0.1197101,0.2956580,-1.8687468,12.5750113,-106.0767975
0.1197101,0.2394202,0.2968565,-1.8663498,12.5839281,-106.1328583
0.0000000,0.0000000,0.2968565,-1.8663498,12.5927591,-106.1883774
0.0000000,-0.0598550,0.2968565,-1.8669531,12.6017351,-106.2448349
0.0000000,-0.0598550,0.2968565,-1.8675406,12.6104774,-106.2998352
0.0000000,-0.4189853,0.2968565,-1.8718209,12.6195755,-106.3571930
0.0598550,-0.0598550,0.2974469,-1.8724114,12.6283779,-106.4125977
0.1795651,-0.0598550,0.2992411,-1.8730094,12.6373472,-106.4687500
0.0598550,-0.1197101,0.2998390,-1.8742051,12.6463318,-106.5249023
0.0000000,0.0000000,0.2998390,-1.8742051,12.6554565,-106.5819397
-0.2394202,0.0000000,0.2974840,-1.8742051,12.6642351,-106.6372452
-0.1197101,0.0000000,0.2962611,-1.8742051,12.6733150,-106.6946869
-0.1795651,-0.1795651,0.2944547,-1.8760115,12.6822014,-106.7513123
-0.1197101,-0.4189853,0.2932557,-1.8802080,12.6910143,-106.8078079
-0.1795651,-0.7182605,0.2914593,-1.8873936,12.6997614,-106.8644562
-0.1795651,-0.4788404,0.2896615,-1.8921876,12.7084618,-106.9212952
-0.1795651,-0.4788404,0.2878665,-1.8969741,12.7170935,-106.9781799
-0.2992752,-0.4189853,0.2848654,-1.9011756,12.7256632,-107.0353775
0.0000000,0.0000000,0.2848654,-1.9011756,12.7340937,-107.0916367
0.1197101,0.0000000,0.2860764,-1.9011756,12.7427750,-107.1493301
0.2992752,-0.1197101,0.2890728,-1.9023743,12.7514572,-107.2064743
0.3591303,-0.1795651,0.2926669,-1.9041713,12.7602453,-107.2636414
0.4788404,-0.1795651,0.2974572,-1.9059677,12.7691727,-107.3208389
0.2992752,-0.1197101,0.3004512,-1.9071652,12.7781887,-107.3780823
0.4189853,0.0000000,0.3046411,-1.9071652,12.7873287,-107.4352951
0.2992752,0.0000000,0.3076326,-1.9071652,12.7965546,-107.4924850
0.2992752,0.0598550,0.3106314,-1.9065654,12.8058920,-107.5497971
0.1795651,0.1197101,0.3124335,-1.9053640,12.8152981,-107.6071625
0.2394202,0.0598550,0.3147779,-1.9047778,12.8245459,-107.6631088
0.0598550,0.1795651,0.3153889,-1.9029448,12.8342037,-107.7213821
0.1795651,0.1197101,0.3171522,-1.9017693,12.8435469,-107.7774048
0.1197101,-0.1197101,0.3183459,-1.9029630,12.8530703,-107.8343353
0.0000000,-0.1795651,0.3183459,-1.9047586,12.8626213,-107.8914719
0.0598550,0.0000000,0.3189593,-1.9047586,12.8724270,-107.9500351
0.0000000,0.0000000,0.3189593,-1.9047586,12.8819351,-108.0068054
0.0000000,-0.1197101,0.3189593,-1.9059606,12.8915415,-108.0642166
0.0598550,-0.1197101,0.3195485,-1.9071391,12.9009781,-108.1205368
0.1795651,-0.2992752,0.3213801,-1.9101918,12.9108133,-108.1789856
0.0000000,-0.0598550,0.3213801,-1.9107889,12.9204311,-108.2361755
-0.1795651,0.0598550,0.3195744,-1.9101871,12.9300728,-108.2937927
-0.2992752,0.0000000,0.3165756,-1.9101871,12.9395885,-108.3512115
-0.3591303,0.1197101,0.3129815,-1.9089891,12.9489851,-108.4085312
-0.2992752,0.3591303,0.3099839,-1.9053919,12.9582996,-108.4657898
0.0000000,0.2992752,0.3099839,-1.9024123,12.9675579,-108.5226059
0.0000000,0.0000000,0.3099839,-1.9024123,12.9768381,-108.5795670
-0.0598550,0.0000000,0.3093808,-1.9024123,12.9861898,-108.6370773
0.0000000,0.1795651,0.3093808,-1.9006238,12.9954348,-108.6938629
0.2992752,0.1795651,0.3123257,-1.8988569,13.0046549,-108.7499237
0.1795651,0.0598550,0.3141242,-1.8982573,13.0140934,-108.8069611
0.0598550,0.0000000,0.3147318,-1.8982573,13.0236797,-108.8647766
0.0000000,0.1197101,0.3147318,-1.8970573,13.0331440,-108.9218292
-0.1795651,0.0000000,0.3129369,-1.8970573,13.0425282,-108.9787140
-0.0598550,0.0598550,0.3123321,-1.8964525,13.0519953,-109.0362015
0.0598550,0.0000000,0.3129302,-1.8964525,13.0613756,-109.0930481
0.0598550,0.0000000,0.3135249,-1.8964525,13.0707207,-109.1495819
0.2394202,0.0000000,0.3159335,-1.8964525,13.0802565,-109.2068176
0.0000000,-0.0598550,0.3159335,-1.8970493,13.0897074,-109.2635727
0.1795651,-0.0598550,0.3177356,-1.8976500,13.0992737,-109.3207092
0.0000000,-0.1795651,0.3177356,-1.8994385,13.1087675,-109.3774643
0.0598550,-0.1795651,0.3183377,-1.9012449,13.1183758,-109.4348450
0.0000000,-0.3591303,0.3183377,-1.9048306,13.1279106,-109.4918900
0.0000000,-0.5985504,0.3183377,-1.9108183,13.1374655,-109.5492401
0.0000000,-0.4189853,0.3183377,-1.9149244,13.1468239,-109.6055374
-0.3591303,-0.4788404,0.3147263,-1.9197397,13.1563187,-109.6634598
-0.3591303,-0.1795651,0.3110675,-1.9215692,13.1658268,-109.7221909
-0.1795651,-0.0598550,0.3092611,-1.9221714,13.1751595,-109.7801971
-0.2992752,-0.2394202,0.3062791,-1.9245569,13.1843147,-109.8377228
-0.1197101,-0.4189853,0.3050820,-1.9287467,13.1934662,-109.8955841
-0.0598550,-0.3591303,0.3044813,-1.9323509,13.2026339,-109.9537582
0.0000000,-0.4189853,0.3044813,-1.9364519,13.2115746,-110.0106201
-0.0598550,-0.3591303,0.3038677,-1.9401338,13.2209196,-110.0702972
-0.2394202,-0.2394202,0.3014831,-1.9425184,13.2299290,-110.1283340
-0.2394202,-0.0598550,0.2991348,-1.9431055,13.2387314,-110.1855164
0.0598550,-0.1795651,0.2997485,-1.9449463,13.2479496,-110.2453384
0.0000000,-0.1795651,0.2997485,-1.9467283,13.2568741,-110.3032913
-0.0598550,-0.1795651,0.2991453,-1.9485377,13.2659159,-110.3621902
-0.1795651,-0.1197101,0.2973511,-1.9497339,13.2748299,-110.4206390
0.0000000,0.0598550,0.2973511,-1.9491484,13.2835541,-110.4778214
0.1197101,0.1197101,0.2985750,-1.9479245,13.2927113,-110.5375671
0.1197101,0.2992752,0.2997746,-1.9449258,13.3017225,-110.5960312
0.0000000,0.2992752,0.2997746,-1.9419247,13.3107414,-110.6544495
-0.2394202,0.0598550,0.2973785,-1.9413257,13.3196697,-110.7127380
-0.0598550,0.0000000,0.2967820,-1.9413257,13.3285418,-110.7707672
-0.0598550,0.2394202,0.2961943,-1.9389746,13.3372679,-110.8278961
0.0000000,0.1197101,0.2961943,-1.9377575,13.3463020,-110.8870010
0.0000000,0.1197101,0.2961943,-1.9365551,13.3552275,-110.9453583
0.0000000,0.1197101,0.2961943,-1.9353820,13.3639355,-111.0022583
-0.2394202,0.0000000,0.2937483,-1.9353820,13.3729391,-111.0615692
-0.1795651,0.0000000,0.2919556,-1.9353820,13.3816833,-111.1195374
-0.1795651,-0.0598550,0.2901901,-1.9359704,13.3902435,-111.1766434
0.0000000,-0.1795651,0.2901901,-1.9378004,13.3991156,-111.2358932
-0.1197101,-0.1795651,0.2889849,-1.9396083,13.4078445,-111.2944794
0.0000000,0.0000000,0.2889849,-1.9396083,13.4164724,-111.3523865
0.0000000,0.0598550,0.2889849,-1.9390219,13.4249649,-111.4093781
-0.4189853,0.0000000,0.2847045,-1.9390219,13.4336910,-111.4688034
-0.2394202,-0.2394202,0.2823486,-1.9413779,13.4420261,-111.5261154
0.0000000,-0.0598550,0.2823486,-1.9419770,13.4505062,-111.5844421
0.0000000,-0.4189853,0.2823486,-1.9461635,13.4589691,-111.6427841
0.0000000,-0.5386954,0.2823486,-1.9515398,13.4674225,-111.7012100
0.1795651,-0.2992752,0.2841902,-1.9546092,13.4761667,-111.7613449
0.1197101,-0.1795651,0.2853677,-1.9563754,13.4845877,-111.8190765
0.2394202,-0.2992752,0.2878059,-1.9594232,13.4933815,-111.8789444
0.0598550,-0.4189853,0.2884045,-1.9636130,13.5020332,-111.9378510
0.0598550,-0.1795651,0.2890040,-1.9654115,13.5107174,-111.9969101
0.2992752,0.0000000,0.2919896,-1.9654115,13.5194559,-112.0557251
0.1795651,0.1197101,0.2937895,-1.9642117,13.5282898,-112.1147995
0.2992752,0.1795651,0.2967883,-1.9624124,13.5372114,-112.1737900
0.4189853,0.0598550,0.3009849,-1.9618127,13.5462551,-112.2327347
0.4189853,0.0598550,0.3050876,-1.9612266,13.5552168,-112.2903519
0.0000000,0.0000000,0.3050876,-1.9612266,13.5644827,-112.3499146
0.0000000,0.1197101,0.3050876,-1.9600233,13.5736828,-112.4090195
0.0000000,0.1197101,0.3050876,-1.9588228,13.5828619,-112.4679489
-0.3591303,0.1795651,0.3014790,-1.9570185,13.5919504,-112.5269394
-0.2992752,0.1197101,0.2985329,-1.9558400,13.6007671,-112.5846939
-0.1197101,0.0598550,0.2973396,-1.9552433,13.6096582,-112.6431656
-0.1197101,0.2394202,0.2961397,-1.9528434,13.6185646,-112.7018890
-0.1795651,0.2394202,0.2943060,-1.9503984,13.6275806,-112.7616425
0.0598550,0.3591303,0.2949045,-1.9468071,13.6364279,-112.8200378
-0.0598550,0.1795651,0.2943040,-1.9450058,13.6452847,-112.8785782
-0.2394202,0.0000000,0.2919242,-1.9450058,13.6539898,-112.9365768
-0.1197101,-0.3591303,0.2907204,-1.9486172,13.6627607,-112.9953613
0.0000000,0.0000000,0.2907204,-1.9486172,13.6712446,-113.0522308
0.1795651,-0.1197101,0.2925333,-1.9498259,13.6801052,-113.1112823
0.1197101,-0.1197101,0.2937275,-1.9510200,13.6888962,-113.1696777
0.0598550,0.0000000,0.2943390,-1.9510200,13.6979170,-113.2294693
0.2394202,0.2394202,0.2966844,-1.9486746,13.7066364,-113.2867355
0.1197101,0.1795651,0.2978867,-1.9468710,13.7156134,-113.3453979
0.1795651,0.0000000,0.2997111,-1.9468710,13.7247486,-113.4047394
0.1795651,0.0598550,0.3015125,-1.9462705,13.7338228,-113.4633026
0.1795651,0.0000000,0.3033003,-1.9462705,13.7428827,-113.5214386
-0.1197101,0.0000000,0.3020998,-1.9462705,13.7519703,-113.5799942
-0.2394202,0.0598550,0.2996941,-1.9456691,13.7610044,-113.6386414
0.0000000,0.1795651,0.2996941,-1.9438684,13.7700195,-113.6971207
0.0000000,0.4788404,0.2996941,-1.9391011,13.7789707,-113.7550430
0.2992752,0.4189853,0.3027048,-1.9348862,13.7881060,-113.8134308
0.1795651,0.2992752,0.3044603,-1.9319605,13.7970352,-113.8700867
0.0000000,0.0598550,0.3044603,-1.9313481,13.8063803,-113.9293747
-0.2394202,0.1197101,0.3021168,-1.9301763,13.8152514,-113.9860535
-0.2394202,0.2992752,0.2996642,-1.9271106,13.8244610,-114.0452728
-0.1197101,0.2394202,0.2984929,-1.9247681,13.8332224,-114.1017685
-0.1197101,0.1795651,0.2972700,-1.9229336,13.8423328,-114.1607056
0.0000000,0.1197101,0.2972700,-1.9217417,13.8512125,-114.2181091
0.0000000,0.0000000,0.2972700,-1.9217417,13.8601046,-114.2755966
0.1197101,0.1795651,0.2984786,-1.9199288,13.8691454,-114.3337479
0.0000000,0.2992752,0.2984786,-1.9170426,13.8777809,-114.3892136
0.0000000,0.2394202,0.2984786,-1.9145938,13.8869390,-114.4479599
0.1197101,0.0000000,0.2996493,-1.9145938,13.8957310,-114.5041351
0.0000000,-0.1795651,0.2996493,-1.9164333,13.9049406,-114.5630264
-0.0598550,-0.4189853,0.2990417,-1.9206868,13.9140472,-114.6215286
0.0000000,0.0000000,0.2990417,-1.9206868,13.9228182,-114.6778564
0.0000000,0.1197101,0.2990417,-1.9194763,13.9318895,-114.7360840
0.0000000,0.1795651,0.2990417,-1.9176815,13.9408569,-114.7935944
0.0000000,0.1795651,0.2990417,-1.9158844,13.9498358,-114.8511200
0.0000000,0.0000000,0.2990417,-1.9158844,13.9587965,-114.9085236
0.0000000,0.0000000,0.2990417,-1.9158844,13.9677286,-114.9657440
0.0598550,-0.1197101,0.2996350,-1.9170709,13.9766378,-115.0227509
0.0598550,0.0000000,0.3002333,-1.9170709,13.9856415,-115.0802383
0.0000000,0.0000000,0.3002333,-1.9170709,13.9948034,-115.1387405
0.0000000,0.1197101,0.3002333,-1.9158744,14.0038061,-115.1961899
-0.3591303,0.0000000,0.2967124,-1.9158744,14.0125341,-115.2525482
-0.1197101,-0.0598550,0.2954856,-1.9164877,14.0216188,-115.3114624
0.0598550,-0.1197101,0.2960736,-1.9176638,14.0303450,-115.3679810
0.0598550,-0.0598550,0.2966839,-1.9182739,14.0394192,-115.4266586
0.0000000,-0.0598550,0.2966839,-1.9188725,14.0483198,-115.4842224
0.0000000,-0.0598550,0.2966839,-1.9194605,14.0570641,-115.5407944
0.0000000,0.0000000,0.2966839,-1.9194605,14.0661173,-115.5993652
-0.1795651,-0.1197101,0.2948774,-1.9206647,14.0750170,-115.6573257
-0.2394202,-0.1795651,0.2924794,-1.9224633,14.0838060,-115.7150955
-0.3591303,0.0000000,0.2889140,-1.9224633,14.0924110,-115.7723465
-0.2394202,0.1795651,0.2865504,-1.9206905,14.1008978,-115.8292313
-0.0598550,0.1197101,0.2859377,-1.9194652,14.1096792,-115.8881760
0.0598550,0.0000000,0.2865210,-1.9194652,14.1180544,-115.9442902
0.1795651,0.3591303,0.2883575,-1.9157920,14.1269016,-116.0030746
0.2992752,0.1795651,0.2913527,-1.9139949,14.1356497,-116.0605316
0.3591303,0.0000000,0.2948722,-1.9139949,14.1443186,-116.1168060
0.3591303,-0.0598550,0.2984721,-1.9145949,14.1532936,-116.1743851
0.1795651,0.0000000,0.3003051,-1.9145949,14.1624908,-116.2330170
-0.1197101,-0.1795651,0.2991056,-1.9163942,14.1714811,-116.2906265
-0.1197101,0.0000000,0.2979133,-1.9163942,14.1803827,-116.3478851
0.0598550,0.1197101,0.2985142,-1.9151922,14.1893740,-116.4055710
0.0598550,0.1795651,0.2991140,-1.9133929,14.1983652,-116.4630890
0.0000000,0.1197101,0.2991140,-1.9121997,14.2073107,-116.5202713
0.0000000,0.0598550,0.2991140,-1.9116101,14.2161474,-116.5767517
0.1795651,0.1197101,0.3009455,-1.9103892,14.2253561,-116.6352081
0.0000000,0.0000000,0.3009455,-1.9103892,14.2343702,-116.6924286
0.1197101,0.1197101,0.3021503,-1.9091845,14.2434931,-116.7500687
0.2992752,0.1795651,0.3051383,-1.9073917,14.2526331,-116.8071976
0.4788404,0.3591303,0.3099381,-1.9037917,14.2619534,-116.8644485
0.4788404,0.0598550,0.3147208,-1.9031938,14.2713833,-116.9214706
0.5985504,-0.2394202,0.3207111,-1.9055899,14.2810125,-116.9786835
0.6584055,-0.1197101,0.3271740,-1.9067651,14.2906475,-117.0348282
0.3591303,-0.1197101,0.3308386,-1.9079866,14.3007755,-117.0932388
0.3591303,0.0000000,0.3344299,-1.9079866,14.3108082,-117.1504745
0.3591303,-0.4189853,0.3380327,-1.9121898,14.3209810,-117.2080307
0.4788404,-0.5386954,0.3428192,-1.9175745,14.3312616,-117.2655334
0.4788404,-0.2394202,0.3476708,-1.9200003,14.3418293,-117.3238907
0.3591303,0.0000000,0.3512563,-1.9200003,14.3523502,-117.3813934
0.4788404,0.0000000,0.3560486,-1.9200003,14.3630400,-117.4390488
0.2992752,0.0598550,0.3590509,-1.9193997,14.3738461,-117.4968109
0.0598550,0.0598550,0.3596427,-1.9188080,14.3845148,-117.5537262
0.0000000,-0.1795651,0.3596427,-1.9205641,14.3950672,-117.6100845
-0.0598550,-0.2992752,0.3590356,-1.9236001,14.4059935,-117.6686172
-0.0598550,-0.1197101,0.3584248,-1.9248215,14.4169664,-117.7275391
-0.1795651,0.0598550,0.3566672,-1.9242357,14.4274387,-117.7840424
0.0000000,0.0598550,0.3566672,-1.9236261,14.4383354,-117.8428116
0.1197101,0.0000000,0.3578653,-1.9236261,14.4490805,-117.9005661
0.0000000,0.0000000,0.3578653,-1.9236261,14.4597168,-117.9577408
0.1795651,0.0000000,0.3596430,-1.9236261,14.4703989,-118.0148697
0.0000000,0.0598550,0.3596430,-1.9230118,14.4814730,-118.0740891
0.1197101,0.0000000,0.3608147,-1.9230118,14.4920683,-118.1305542
0.2992752,0.0000000,0.3638397,-1.9230118,14.5031013,-118.1888657
0.4189853,-0.0598550,0.3680346,-1.9236110,14.5141554,-118.2466431
0.4788404,-0.2394202,0.3727388,-1.9259632,14.5251408,-118.3034058
0.1795651,-0.1795651,0.3745696,-1.9277940,14.5365982,-118.3623734
