25714,-0.34,0.25,0.02,0.42,-2.91,-2.32,0.07,-0.64,-0.48,
25719,-0.30,0.16,0.03,0.42,-2.91,-2.32,0.07,-0.64,-0.48,
25724,-0.28,0.26,-0.08,0.42,-2.91,-2.32,0.07,-0.64,-0.48,
25730,-0.30,0.21,-0.00,0.42,-2.91,-2.32,0.07,-0.65,-0.48,
25735,-0.04,0.36,-0.05,0.42,-2.91,-2.32,0.07,-0.65,-0.48,
25740,0.01,0.33,-0.09,0.42,-2.91,-2.32,0.07,-0.65,-0.49,
25745,0.09,0.33,-0.03,0.42,-2.91,-2.32,0.07,-0.65,-0.49,
25750,0.07,0.35,0.07,0.42,-2.91,-2.32,0.07,-0.65,-0.49,
25755,0.00,0.29,0.07,0.42,-2.91,-2.32,0.07,-0.65,-0.49,
25759,0.14,0.26,0.11,0.42,-2.91,-2.32,0.07,-0.65,-0.49,
25764,0.09,0.23,-0.06,0.42,-2.91,-2.32,0.07,-0.66,-0.49,
25769,-0.11,0.22,-0.02,0.42,-2.91,-2.32,0.07,-0.66,-0.49,
25775,-0.08,0.11,0.02,0.42,-2.91,-2.32,0.07,-0.66,-0.49,
25780,0.14,0.16,0.04,0.42,-2.91,-2.32,0.07,-0.66,-0.49,
25785,-0.25,0.14,0.18,0.42,-2.91,-2.32,0.07,-0.66,-0.50,
25790,-0.17,0.16,0.09,0.42,-2.91,-2.32,0.07,-0.66,-0.50,
25795,0.06,0.33,0.08,0.42,-2.91,-2.32,0.07,-0.66,-0.50,
25800,-0.25,0.28,0.08,0.42,-2.91,-2.32,0.07,-0.67,-0.50,
25804,0.02,0.36,0.04,0.42,-2.91,-2.32,0.07,-0.67,-0.50,
25809,-0.22,0.30,0.13,0.42,-2.91,-2.32,0.07,-0.67,-0.50,
25815,-0.05,0.32,-0.04,0.42,-2.91,-2.32,0.07,-0.67,-0.50,
25820,-0.19,0.26,0.02,0.42,-2.91,-2.32,0.07,-0.67,-0.50,
25825,0.08,0.26,-0.02,0.42,-2.91,-2.32,0.07,-0.67,-0.51,
25830,-0.00,0.25,0.07,0.42,-2.91,-2.32,0.07,-0.67,-0.51,
25835,-0.16,0.32,0.05,0.42,-2.91,-2.32,0.07,-0.68,-0.51,
25840,-0.21,0.25,-0.02,0.42,-2.91,-2.32,0.07,-0.68,-0.51,
25845,-0.12,0.20,0.02,0.42,-2.91,-2.32,0.07,-0.68,-0.51,
25849,0.01,0.28,-0.00,0.42,-2.91,-2.32,0.07,-0.68,-0.51,
25854,-0.02,0.17,0.04,0.42,-2.91,-2.32,0.07,-0.68,-0.51,
25860,-0.10,0.21,0.06,0.42,-2.91,-2.32,0.07,-0.68,-0.51,
25865,-0.15,0.23,0.10,0.42,-2.91,-2.32,0.07,-0.69,-0.51,
25870,-0.06,0.23,-0.02,0.42,-2.91,-2.32,0.07,-0.69,-0.52,
25875,0.06,0.33,0.00,0.42,-2.91,-2.32,0.07,-0.69,-0.52,
25880,0.00,0.33,-0.01,0.42,-2.91,-2.32,0.07,-0.69,-0.52,
25885,-0.30,0.40,-0.01,0.42,-2.91,-2.32,0.07,-0.69,-0.52,
25890,-0.16,0.32,0.02,0.42,-2.91,-2.32,0.07,-0.69,-0.52,
25895,-0.12,0.43,0.03,0.42,-2.91,-2.32,0.07,-0.69,-0.52,
25900,-0.30,0.40,0.06,0.42,-2.91,-2.32,0.07,-0.70,-0.52,
25905,-0.47,0.24,0.19,0.42,-2.91,-2.32,0.07,-0.70,-0.52,
25910,-0.23,0.33,0.01,0.42,-2.91,-2.32,0.07,-0.70,-0.52,
25915,-0.07,0.46,-0.11,0.42,-2.91,-2.32,0.07,-0.70,-0.53,
25920,-0.11,0.45,-0.18,0.42,-2.90,-2.32,0.07,-0.70,-0.53,
25925,0.02,0.55,0.10,0.42,-2.90,-2.32,0.07,-0.70,-0.53,
25930,-0.31,0.54,0.15,0.42,-2.90,-2.32,0.08,-0.70,-0.53,
25935,-0.29,0.63,0.11,0.42,-2.90,-2.32,0.08,-0.71,-0.53,
25940,-0.09,0.78,0.05,0.42,-2.90,-2.32,0.08,-0.71,-0.53,
25945,-0.34,0.58,0.13,0.42,-2.90,-2.32,0.08,-0.71,-0.53,
25950,-0.15,0.70,-0.06,0.42,-2.90,-2.32,0.08,-0.71,-0.53,
25955,-0.23,0.73,-0.10,0.42,-2.90,-2.32,0.08,-0.71,-0.54,
25960,0.02,0.70,-0.16,0.42,-2.90,-2.32,0.08,-0.71,-0.54,
25965,-0.17,0.66,-0.17,0.42,-2.90,-2.32,0.08,-0.71,-0.54,
25970,0.00,0.65,0.00,0.42,-2.90,-2.32,0.08,-0.72,-0.54,
25975,0.09,0.70,-0.02,0.42,-2.90,-2.32,0.08,-0.72,-0.54,
25980,0.12,0.77,0.12,0.42,-2.90,-2.32,0.08,-0.72,-0.54,
25986,0.08,0.56,-0.00,0.42,-2.90,-2.32,0.08,-0.72,-0.54,
25991,0.27,0.56,0.14,0.42,-2.90,-2.32,0.08,-0.72,-0.54,
25995,-0.11,0.36,0.06,0.42,-2.90,-2.32,0.08,-0.72,-0.54,
26000,0.16,0.33,0.06,0.42,-2.90,-2.32,0.08,-0.72,-0.55,
26005,0.27,0.43,-0.06,0.42,-2.90,-2.32,0.08,-0.73,-0.55,
26010,0.17,0.45,-0.08,0.42,-2.90,-2.32,0.08,-0.73,-0.55,
26015,0.02,0.35,-0.13,0.42,-2.90,-2.32,0.08,-0.73,-0.55,
26020,-0.13,0.23,-0.06,0.42,-2.90,-2.32,0.08,-0.73,-0.55,
26025,0.18,0.42,0.07,0.42,-2.90,-2.32,0.08,-0.73,-0.55,
26031,0.09,0.48,0.08,0.42,-2.90,-2.32,0.08,-0.73,-0.55,
26035,-0.07,0.32,0.16,0.42,-2.90,-2.32,0.08,-0.73,-0.55,
26040,-0.13,0.58,-0.08,0.42,-2.90,-2.32,0.08,-0.74,-0.56,
26045,-0.11,0.86,-0.05,0.42,-2.90,-2.32,0.08,-0.74,-0.56,
26050,-0.22,0.61,0.11,0.42,-2.90,-2.32,0.08,-0.74,-0.56,
26055,-0.09,0.55,0.20,0.42,-2.90,-2.32,0.08,-0.74,-0.56,
26060,0.00,0.65,0.24,0.42,-2.90,-2.32,0.08,-0.74,-0.56,
26065,0.03,0.82,0.06,0.42,-2.90,-2.32,0.08,-0.74,-0.56,
26071,0.05,0.70,0.18,0.42,-2.90,-2.32,0.08,-0.74,-0.56,
26076,0.04,0.58,0.16,0.42,-2.90,-2.32,0.08,-0.75,-0.56,
26080,-0.19,0.52,0.09,0.42,-2.90,-2.32,0.08,-0.75,-0.56,
26085,0.17,0.50,-0.14,0.42,-2.90,-2.32,0.08,-0.75,-0.57,
26090,0.15,0.45,-0.21,0.42,-2.90,-2.32,0.08,-0.75,-0.57,
26095,0.11,0.40,-0.24,0.42,-2.89,-2.32,0.08,-0.75,-0.57,
26100,0.10,0.36,-0.16,0.42,-2.89,-2.32,0.08,-0.75,-0.57,
26105,0.24,0.56,-0.08,0.42,-2.89,-2.32,0.08,-0.75,-0.57,
26110,0.11,0.53,0.02,0.42,-2.89,-2.32,0.08,-0.76,-0.57,
26116,0.09,0.41,-0.04,0.42,-2.89,-2.32,0.08,-0.76,-0.57,
26121,0.01,0.71,0.13,0.42,-2.89,-2.32,0.08,-0.76,-0.57,
26126,-0.19,0.61,0.32,0.42,-2.89,-2.32,0.08,-0.76,-0.57,
26130,-0.17,0.75,0.40,0.42,-2.89,-2.32,0.08,-0.76,-0.58,
26135,0.01,0.49,-0.26,0.42,-2.89,-2.32,0.08,-0.76,-0.58,
26140,-0.37,0.59,0.39,0.42,-2.89,-2.32,0.08,-0.76,-0.58,
26145,-0.39,0.63,0.55,0.42,-2.89,-2.31,0.08,-0.77,-0.58,
26150,-0.11,0.53,0.34,0.42,-2.89,-2.31,0.08,-0.77,-0.58,
26156,0.14,0.16,0.28,0.42,-2.89,-2.31,0.08,-0.77,-0.58,
26161,-0.05,0.16,0.06,0.42,-2.89,-2.31,0.08,-0.77,-0.58,
26166,0.07,0.03,-0.10,0.42,-2.89,-2.31,0.08,-0.77,-0.58,
26171,0.08,-0.08,-0.19,0.42,-2.89,-2.31,0.09,-0.77,-0.59,
26175,-0.05,0.23,-0.29,0.42,-2.89,-2.31,0.09,-0.78,-0.59,
26180,-0.18,0.15,-0.30,0.42,-2.89,-2.31,0.09,-0.78,-0.59,
26185,-0.01,-0.05,-0.34,0.42,-2.89,-2.32,0.09,-0.78,-0.59,
26190,-0.24,0.29,-0.21,0.42,-2.89,-2.32,0.09,-0.78,-0.59,
26195,-0.17,0.28,0.01,0.42,-2.89,-2.32,0.09,-0.78,-0.59,
26201,-0.26,0.22,0.17,0.42,-2.89,-2.32,0.09,-0.78,-0.59,
26206,-0.47,0.35,0.32,0.42,-2.89,-2.31,0.09,-0.78,-0.59,
26211,-0.40,0.53,0.43,0.42,-2.89,-2.31,0.09,-0.79,-0.59,
26216,-0.44,0.67,0.34,0.42,-2.89,-2.31,0.09,-0.79,-0.60,
26221,-0.37,0.73,0.43,0.42,-2.89,-2.31,0.09,-0.79,-0.60,
26226,-0.18,0.68,0.64,0.42,-2.89,-2.31,0.09,-0.79,-0.60,
26230,-0.37,0.21,0.36,0.42,-2.89,-2.31,0.09,-0.79,-0.60,
26235,-0.15,0.23,0.45,0.42,-2.89,-2.31,0.09,-0.79,-0.60,
26241,-0.06,0.39,0.32,0.42,-2.89,-2.31,0.09,-0.79,-0.60,
26246,-0.12,0.58,-0.02,0.42,-2.89,-2.31,0.09,-0.80,-0.60,
26251,-0.32,0.60,-0.50,0.42,-2.89,-2.31,0.09,-0.80,-0.60,
26256,0.02,0.74,-0.76,0.42,-2.89,-2.31,0.09,-0.80,-0.60,
26261,-0.02,0.82,-0.90,0.42,-2.89,-2.31,0.09,-0.80,-0.61,
26266,-0.25,0.78,-0.85,0.42,-2.89,-2.31,0.09,-0.80,-0.61,
26271,-0.34,0.78,-0.76,0.42,-2.89,-2.32,0.09,-0.80,-0.61,
26276,-0.48,0.52,-0.22,0.42,-2.89,-2.32,0.09,-0.80,-0.61,
26280,-0.40,0.09,0.29,0.42,-2.89,-2.32,0.09,-0.81,-0.61,
26286,-0.24,0.05,0.74,0.42,-2.89,-2.31,0.09,-0.81,-0.61,
26291,-0.00,0.02,0.79,0.42,-2.89,-2.31,0.09,-0.81,-0.61,
26296,0.10,0.22,0.75,0.42,-2.89,-2.31,0.09,-0.81,-0.61,
26301,0.09,0.20,0.41,0.42,-2.89,-2.31,0.09,-0.81,-0.62,
26306,-0.17,-0.02,-0.02,0.42,-2.89,-2.31,0.09,-0.81,-0.62,
26311,0.09,0.06,-0.07,0.42,-2.89,-2.31,0.09,-0.81,-0.62,
26316,-0.28,0.04,-0.11,0.42,-2.89,-2.31,0.09,-0.82,-0.62,
26321,-0.24,-0.07,0.20,0.42,-2.89,-2.31,0.09,-0.82,-0.62,
26326,-0.17,-0.08,0.71,0.42,-2.89,-2.31,0.09,-0.82,-0.62,
26331,-0.43,-0.33,1.04,0.42,-2.89,-2.31,0.09,-0.82,-0.62,
26336,-0.19,-0.49,1.00,0.42,-2.89,-2.31,0.09,-0.82,-0.62,
26341,-0.27,-0.20,0.61,0.42,-2.89,-2.31,0.09,-0.82,-0.62,
26346,0.05,-0.48,0.38,0.42,-2.89,-2.31,0.09,-0.82,-0.63,
26351,-0.05,-0.33,-0.15,0.42,-2.89,-2.31,0.09,-0.83,-0.63,
26356,0.26,0.28,-0.46,0.42,-2.89,-2.31,0.09,-0.83,-0.63,
26361,0.42,0.38,-0.78,0.42,-2.89,-2.31,0.09,-0.83,-0.63,
26366,0.30,0.14,-0.57,0.42,-2.89,-2.31,0.09,-0.83,-0.63,
26372,0.14,0.09,-0.02,0.42,-2.89,-2.31,0.09,-0.83,-0.63,
26377,-0.04,0.10,0.38,0.42,-2.89,-2.31,0.09,-0.83,-0.63,
26381,0.07,0.06,0.40,0.42,-2.89,-2.31,0.09,-0.83,-0.63,
26386,-0.13,-0.20,0.47,0.42,-2.89,-2.31,0.09,-0.84,-0.63,
26391,-0.31,-0.16,0.58,0.42,-2.89,-2.31,0.09,-0.84,-0.64,
26396,-0.28,-0.02,0.48,0.42,-2.89,-2.31,0.09,-0.84,-0.64,
26401,-0.34,-0.36,0.48,0.42,-2.89,-2.31,0.09,-0.84,-0.64,
26406,-0.03,-0.40,0.46,0.42,-2.89,-2.31,0.09,-0.84,-0.64,
26412,0.07,-0.42,0.47,0.42,-2.89,-2.31,0.10,-0.84,-0.64,
26417,0.02,-0.55,0.44,0.42,-2.89,-2.31,0.10,-0.84,-0.64,
26422,0.08,-0.50,0.56,0.42,-2.89,-2.31,0.10,-0.85,-0.64,
26427,0.29,-0.52,0.55,0.42,-2.89,-2.31,0.10,-0.85,-0.64,
26432,0.34,-0.52,0.18,0.42,-2.89,-2.31,0.10,-0.85,-0.65,
26436,0.27,-0.72,0.40,0.42,-2.89,-2.31,0.10,-0.85,-0.65,
26441,0.21,-0.64,0.50,0.42,-2.89,-2.31,0.10,-0.85,-0.65,
26446,0.14,-0.51,0.36,0.42,-2.89,-2.31,0.10,-0.85,-0.65,
26451,0.31,-0.57,0.31,0.42,-2.89,-2.31,0.10,-0.85,-0.65,
26457,0.54,-0.47,0.55,0.42,-2.89,-2.31,0.10,-0.86,-0.65,
26462,0.57,-0.46,0.46,0.42,-2.89,-2.31,0.10,-0.86,-0.65,
26467,0.73,-0.34,0.41,0.42,-2.89,-2.31,0.10,-0.86,-0.65,
26472,0.89,-0.20,-0.41,0.42,-2.89,-2.31,0.10,-0.86,-0.65,
26477,0.92,-0.48,-0.64,0.42,-2.89,-2.31,0.10,-0.86,-0.66,
26482,0.58,-0.69,-1.40,0.42,-2.89,-2.31,0.10,-0.86,-0.66,
26487,0.49,-0.47,-1.21,0.42,-2.89,-2.31,0.10,-0.86,-0.66,
26491,1.04,-1.47,-1.03,0.42,-2.89,-2.31,0.10,-0.87,-0.66,
26497,1.05,-1.03,-0.68,0.42,-2.89,-2.31,0.10,-0.87,-0.66,
26502,-0.14,0.88,0.15,0.42,-2.89,-2.31,0.10,-0.87,-0.66,
26507,0.19,0.01,1.43,0.42,-2.89,-2.31,0.10,-0.87,-0.66,
26512,-0.26,1.05,0.97,0.42,-2.89,-2.31,0.10,-0.87,-0.66,
26517,0.13,0.95,0.41,0.42,-2.89,-2.31,0.10,-0.87,-0.66,
26522,0.16,0.27,-0.45,0.42,-2.89,-2.31,0.10,-0.87,-0.67,
26527,0.21,0.03,-0.96,0.42,-2.89,-2.31,0.10,-0.88,-0.67,
26532,0.37,-0.15,-0.86,0.42,-2.89,-2.31,0.10,-0.88,-0.67,
26537,0.23,-0.20,-0.51,0.42,-2.89,-2.31,0.10,-0.88,-0.67,
26542,-0.10,-0.28,0.01,0.42,-2.89,-2.31,0.10,-0.88,-0.67,
26547,-0.18,-0.58,0.45,0.42,-2.89,-2.31,0.10,-0.88,-0.67,
26552,0.05,-0.58,1.00,0.42,-2.89,-2.31,0.10,-0.88,-0.67,
26557,0.13,-0.48,1.03,0.42,-2.89,-2.31,0.10,-0.88,-0.67,
26562,0.09,-0.70,0.88,0.42,-2.89,-2.31,0.10,-0.89,-0.68,
26567,0.45,-0.84,0.49,0.42,-2.89,-2.31,0.10,-0.89,-0.68,
26572,0.58,-0.91,0.14,0.42,-2.89,-2.31,0.10,-0.89,-0.68,
26577,0.61,-0.71,-0.19,0.42,-2.89,-2.31,0.10,-0.89,-0.68,
26583,0.69,-0.53,-0.33,0.42,-2.89,-2.31,0.10,-0.89,-0.68,
26588,0.62,-0.39,-0.30,0.42,-2.89,-2.31,0.10,-0.89,-0.68,
26592,0.65,-0.29,-0.33,0.42,-2.89,-2.31,0.10,-0.89,-0.68,
26597,0.84,-0.18,-0.41,0.42,-2.89,-2.31,0.10,-0.90,-0.68,
26602,1.16,-0.29,-0.50,0.42,-2.89,-2.31,0.10,-0.90,-0.68,
26607,1.17,-0.50,-0.79,0.42,-2.90,-2.31,0.10,-0.90,-0.69,
26612,1.33,-0.65,-0.57,0.43,-2.90,-2.31,0.10,-0.90,-0.69,
26617,1.29,-0.55,-0.28,0.43,-2.90,-2.31,0.10,-0.90,-0.69,
26622,1.05,-0.70,0.00,0.43,-2.90,-2.31,0.10,-0.90,-0.69,
26628,1.24,-0.79,0.07,0.43,-2.90,-2.31,0.10,-0.91,-0.69,
26633,1.03,-0.96,0.15,0.43,-2.90,-2.31,0.10,-0.91,-0.69,
26638,1.42,-1.06,0.27,0.43,-2.90,-2.31,0.10,-0.91,-0.69,
26643,1.09,-1.05,0.34,0.43,-2.90,-2.31,0.10,-0.91,-0.69,
26647,1.10,-0.94,0.28,0.43,-2.90,-2.31,0.11,-0.91,-0.69,
26652,1.30,-1.09,0.14,0.43,-2.90,-2.31,0.11,-0.91,-0.70,
26657,1.11,-0.98,-0.05,0.43,-2.90,-2.31,0.11,-0.91,-0.70,
26662,1.01,-1.15,-0.31,0.43,-2.90,-2.31,0.11,-0.92,-0.70,
26668,1.16,-1.21,-0.27,0.43,-2.90,-2.31,0.11,-0.92,-0.70,
26673,1.41,-1.10,-0.21,0.43,-2.90,-2.31,0.11,-0.92,-0.70,
26678,1.45,-0.80,-0.11,0.43,-2.90,-2.31,0.11,-0.92,-0.70,
26683,1.19,-1.10,-0.11,0.43,-2.90,-2.31,0.11,-0.92,-0.70,
26688,1.25,-1.25,0.09,0.43,-2.90,-2.31,0.11,-0.92,-0.70,
26693,1.29,-1.23,0.37,0.44,-2.90,-2.31,0.11,-0.92,-0.71,
26698,1.40,-1.04,0.43,0.44,-2.90,-2.31,0.11,-0.93,-0.71,
26703,1.54,-0.99,0.20,0.44,-2.90,-2.31,0.11,-0.93,-0.71,
26707,1.20,-1.32,-0.49,0.44,-2.91,-2.31,0.11,-0.93,-0.71,
26713,1.97,-1.27,-0.57,0.44,-2.91,-2.31,0.11,-0.93,-0.71,
26718,1.54,-0.56,-0.86,0.44,-2.91,-2.31,0.11,-0.93,-0.71,
26723,1.45,-0.87,-0.81,0.44,-2.91,-2.31,0.11,-0.93,-0.71,
26728,1.40,-0.46,-0.65,0.44,-2.91,-2.31,0.11,-0.93,-0.71,
26733,1.45,-0.22,-0.67,0.44,-2.91,-2.31,0.11,-0.94,-0.71,
26738,1.83,-0.33,-0.70,0.44,-2.91,-2.31,0.11,-0.94,-0.72,
26743,1.79,-0.44,-0.76,0.44,-2.91,-2.31,0.11,-0.94,-0.72,
26748,1.75,-0.69,-0.76,0.44,-2.91,-2.31,0.11,-0.94,-0.72,
26754,1.77,-0.42,-0.46,0.44,-2.91,-2.31,0.11,-0.94,-0.72,
26759,1.95,-0.50,0.06,0.45,-2.91,-2.31,0.11,-0.94,-0.72,
26764,1.93,-0.49,0.28,0.45,-2.91,-2.31,0.11,-0.94,-0.72,
26769,1.67,-0.57,0.12,0.45,-2.91,-2.31,0.11,-0.95,-0.72,
26774,2.05,-0.62,-0.00,0.45,-2.91,-2.31,0.11,-0.95,-0.72,
26778,2.10,-0.55,-0.07,0.45,-2.91,-2.31,0.11,-0.95,-0.73,
26783,2.05,-0.35,0.23,0.45,-2.91,-2.31,0.11,-0.95,-0.73,
26788,2.09,-0.36,0.23,0.45,-2.91,-2.31,0.11,-0.95,-0.73,
26793,1.85,-0.45,0.31,0.45,-2.91,-2.31,0.11,-0.95,-0.73,
26799,1.83,-0.62,0.25,0.45,-2.91,-2.31,0.11,-0.95,-0.73,
26804,2.06,-0.69,0.20,0.45,-2.91,-2.31,0.11,-0.96,-0.73,
26809,1.86,-0.96,0.47,0.46,-2.91,-2.31,0.11,-0.96,-0.73,
26814,1.92,-1.02,0.90,0.46,-2.91,-2.31,0.11,-0.96,-0.73,
26819,1.95,-0.73,0.93,0.46,-2.91,-2.31,0.11,-0.96,-0.73,
26824,2.29,-0.98,1.04,0.46,-2.91,-2.31,0.11,-0.96,-0.74,
26829,2.29,-1.06,0.62,0.46,-2.91,-2.31,0.11,-0.96,-0.74,
26834,2.22,-0.97,0.13,0.46,-2.91,-2.31,0.11,-0.96,-0.74,
26839,2.34,-1.09,-0.02,0.46,-2.91,-2.31,0.11,-0.97,-0.74,
26844,2.67,-0.98,-0.45,0.46,-2.91,-2.31,0.11,-0.97,-0.74,
26849,2.83,-1.03,-0.64,0.46,-2.91,-2.31,0.11,-0.97,-0.74,
26854,2.66,-1.25,-0.50,0.47,-2.92,-2.31,0.11,-0.97,-0.74,
26859,2.56,-0.97,-0.24,0.47,-2.92,-2.31,0.11,-0.97,-0.74,
26864,2.67,-1.03,-0.51,0.47,-2.92,-2.31,0.11,-0.97,-0.74,
26869,2.55,-1.14,-0.67,0.47,-2.92,-2.31,0.11,-0.97,-0.75,
26874,2.72,-1.12,-0.54,0.47,-2.92,-2.31,0.12,-0.98,-0.75,
26880,2.75,-1.40,-0.52,0.47,-2.92,-2.31,0.12,-0.98,-0.75,
26885,2.59,-1.38,-0.49,0.47,-2.92,-2.31,0.12,-0.98,-0.75,
26890,3.03,-1.16,-0.60,0.48,-2.92,-2.31,0.12,-0.98,-0.75,
26895,2.87,-1.29,-0.56,0.48,-2.92,-2.31,0.12,-0.98,-0.75,
26900,2.75,-1.38,-0.47,0.48,-2.92,-2.31,0.12,-0.98,-0.75,
26905,2.52,-1.54,-0.31,0.48,-2.92,-2.31,0.12,-0.99,-0.75,
26910,2.75,-1.48,-0.22,0.48,-2.92,-2.31,0.12,-0.99,-0.76,
26914,2.82,-1.53,-0.20,0.48,-2.92,-2.31,0.12,-0.99,-0.76,
26919,2.68,-1.62,-0.58,0.48,-2.92,-2.31,0.12,-0.99,-0.76,
26925,2.61,-1.71,-0.78,0.48,-2.92,-2.32,0.12,-0.99,-0.76,
26930,2.57,-1.78,-0.72,0.49,-2.93,-2.32,0.12,-0.99,-0.76,
26935,2.71,-1.85,-0.35,0.49,-2.93,-2.32,0.12,-0.99,-0.76,
26940,2.61,-1.76,-0.37,0.49,-2.93,-2.32,0.12,-1.00,-0.76,
26945,2.49,-1.55,-0.63,0.49,-2.93,-2.32,0.12,-1.00,-0.76,
26950,2.42,-1.53,-0.70,0.49,-2.93,-2.32,0.12,-1.00,-0.76,
26955,2.42,-1.48,-0.70,0.49,-2.93,-2.32,0.12,-1.00,-0.77,
26960,2.26,-1.40,-0.94,0.49,-2.93,-2.32,0.12,-1.00,-0.77,
26966,2.10,-1.49,-0.94,0.49,-2.93,-2.32,0.12,-1.00,-0.77,
26971,2.08,-1.30,-1.04,0.50,-2.93,-2.32,0.12,-1.00,-0.77,
26976,2.11,-1.30,-1.18,0.50,-2.93,-2.32,0.12,-1.01,-0.77,
26981,2.04,-1.43,-1.50,0.50,-2.93,-2.32,0.12,-1.01,-0.77,
26986,2.09,-1.24,-1.50,0.50,-2.93,-2.32,0.12,-1.01,-0.77,
26990,2.00,-1.31,-1.52,0.50,-2.93,-2.32,0.12,-1.01,-0.77,
26995,1.80,-1.38,-1.13,0.50,-2.94,-2.32,0.12,-1.01,-0.77,
27000,1.82,-1.43,-0.55,0.50,-2.94,-2.32,0.12,-1.01,-0.78,
27005,1.70,-1.43,-0.43,0.50,-2.94,-2.32,0.12,-1.01,-0.78,
27011,1.41,-1.54,-0.66,0.50,-2.94,-2.32,0.12,-1.02,-0.78,
27016,1.48,-1.57,-0.90,0.50,-2.94,-2.32,0.12,-1.02,-0.78,
27021,1.40,-1.58,-1.22,0.50,-2.94,-2.32,0.12,-1.02,-0.78,
27026,1.35,-1.34,-1.21,0.51,-2.94,-2.32,0.12,-1.02,-0.78,
27031,1.21,-1.42,-1.40,0.51,-2.94,-2.33,0.12,-1.02,-0.78,
27036,0.93,-1.36,-1.66,0.51,-2.94,-2.33,0.12,-1.02,-0.78,
27041,0.95,-1.15,-1.72,0.51,-2.94,-2.33,0.12,-1.02,-0.79,
27046,0.96,-0.96,-1.85,0.51,-2.94,-2.33,0.12,-1.03,-0.79,
27052,0.96,-0.85,-1.98,0.51,-2.94,-2.33,0.12,-1.03,-0.79,
27057,0.54,-0.88,-1.90,0.51,-2.94,-2.33,0.12,-1.03,-0.79,
27062,0.32,-0.86,-1.78,0.51,-2.94,-2.33,0.12,-1.03,-0.79,
27066,0.30,-0.80,-1.62,0.51,-2.94,-2.33,0.12,-1.03,-0.79,
27071,0.35,-0.86,-1.40,0.51,-2.94,-2.33,0.12,-1.03,-0.79,
27076,0.49,-0.86,-0.98,0.51,-2.94,-2.33,0.13,-1.03,-0.79,
27081,0.54,-0.95,-0.98,0.51,-2.94,-2.33,0.13,-1.04,-0.79,
27086,0.59,-1.11,-1.35,0.51,-2.95,-2.33,0.13,-1.04,-0.80,
27091,0.74,-1.25,-1.34,0.51,-2.95,-2.33,0.13,-1.04,-0.80,
27097,0.67,-1.52,-1.36,0.51,-2.95,-2.34,0.13,-1.04,-0.80,
27102,0.42,-1.69,-1.48,0.51,-2.95,-2.34,0.13,-1.04,-0.80,
27107,0.50,-1.44,-1.64,0.51,-2.95,-2.34,0.13,-1.04,-0.80,
27112,0.44,-1.34,-1.74,0.51,-2.95,-2.34,0.13,-1.05,-0.80,
27117,0.45,-1.30,-1.78,0.51,-2.95,-2.34,0.13,-1.05,-0.80,
27122,0.39,-1.33,-1.56,0.51,-2.95,-2.34,0.13,-1.05,-0.80,
27127,0.20,-1.22,-1.25,0.51,-2.95,-2.34,0.13,-1.05,-0.81,
27132,0.28,-0.91,-1.13,0.51,-2.95,-2.34,0.13,-1.05,-0.81,
27137,0.37,-0.74,-1.16,0.51,-2.95,-2.34,0.13,-1.05,-0.81,
27142,0.33,-0.72,-1.13,0.51,-2.95,-2.34,0.13,-1.05,-0.81,
27147,0.36,-0.68,-1.20,0.51,-2.95,-2.34,0.13,-1.06,-0.81,
27152,0.33,-0.60,-0.80,0.51,-2.95,-2.34,0.13,-1.06,-0.81,
27157,0.63,-0.57,-0.30,0.51,-2.95,-2.34,0.13,-1.06,-0.81,
27162,0.61,-0.50,-0.08,0.51,-2.95,-2.34,0.13,-1.06,-0.81,
27167,0.61,-0.51,-0.00,0.51,-2.95,-2.34,0.13,-1.06,-0.81,
27172,0.61,-0.39,-0.33,0.51,-2.95,-2.34,0.13,-1.06,-0.82,
27177,0.75,-0.39,-0.57,0.51,-2.95,-2.34,0.13,-1.06,-0.82,
27183,0.89,-0.25,-0.84,0.51,-2.95,-2.34,0.13,-1.07,-0.82,
27188,0.99,-0.09,-0.95,0.51,-2.95,-2.34,0.13,-1.07,-0.82,
27193,0.90,-0.14,-1.52,0.52,-2.95,-2.34,0.13,-1.07,-0.82,
27198,0.84,0.30,-2.45,0.52,-2.95,-2.35,0.13,-1.07,-0.82,
27203,1.70,-0.41,4.52,0.52,-2.95,-2.34,0.13,-1.07,-0.82,
27207,0.40,-1.26,6.87,0.52,-2.95,-2.34,0.13,-1.07,-0.82,
27212,1.80,0.78,4.19,0.52,-2.95,-2.34,0.13,-1.07,-0.83,
27217,1.33,-0.08,3.40,0.52,-2.95,-2.34,0.13,-1.08,-0.83,
27223,0.89,-1.03,3.11,0.52,-2.96,-2.33,0.13,-1.08,-0.83,
27228,0.71,-1.17,3.27,0.52,-2.96,-2.33,0.13,-1.08,-0.83,
27233,1.06,-0.81,2.59,0.52,-2.96,-2.33,0.13,-1.08,-0.83,
27238,1.60,-0.44,1.35,0.52,-2.96,-2.33,0.13,-1.08,-0.83,
27243,1.30,-0.75,0.59,0.52,-2.96,-2.33,0.13,-1.08,-0.83,
27248,1.07,-0.91,0.09,0.52,-2.96,-2.33,0.13,-1.09,-0.83,
27253,1.19,-0.52,-0.23,0.52,-2.96,-2.33,0.13,-1.09,-0.83,
27258,1.27,-0.38,-0.41,0.52,-2.96,-2.33,0.13,-1.09,-0.84,
